x,y,t
0,0,0
0,1,2654
0,2,3166
0,3,3200
0,4,3227
0,5,3258
0,6,3302
0,7,3333
1,7,4140
1,6,4508
1,5,5022
1,4,5052
1,3,5934
1,2,6442
1,1,6472
1,0,6505
1,1,7918
1,2,8466
2,2,8771
2,3,9231
2,4,9639
2,5,9825
2,6,10316
3,6,10859
4,6,11489
4,7,11789
4,8,12377
3,8,12830
3,9,13114
2,9,13479
2,10,13768
3,10,14223
3,11,14566
2,11,14954
1,11,15154
0,11,15339
0,10,15578
0,9,15786
0,8,15985
0,7,16355
0,6,16582
1,6,17008
2,6,17513
3,6,17544
4,6,17576
5,6,17607
5,7,18130
5,8,18490
4,8,19068
4,9,19341
5,9,19674
6,9,20222
6,10,20505
6,11,21012
7,11,21303
7,10,21652
8,10,22000
8,11,22265
9,11,22654
9,10,22931
10,10,23270
10,11,23554
11,11,23906
11,10,24254
11,9,24491
10,9,24818
9,9,25265
8,9,25799
7,9,26433
7,8,26683
6,8,26966
6,7,27305
7,7,27798
8,7,28152
8,8,28547
9,8,28869
9,7,29197
10,7,29539
10,8,29928
11,8,30259
11,7,30565
11,6,30847
10,6,31208
9,6,31465
8,6,31659
7,6,31867
6,6,33459
6,5,33678
5,5,34214
4,5,34623
3,5,35137
3,4,35432
4,4,35803
5,4,36032
6,4,36239
7,4,36436
7,5,37157
8,5,38219
9,5,39135
10,5,39351
11,5,39551
10,5,39951
9,5,40155
8,5,40375
8,4,40720
8,3,40979
7,3,41303
6,3,41544
5,3,41751
4,3,42327
5,3,42709
6,3,42959
6,2,43287
7,2,43699
8,2,44999
9,2,45367
10,2,45584
10,3,45967
11,3,46240
11,2,46525
11,1,46683
11,0,46924
10,0,47711
10,1,47995
9,1,48379
9,0,48555
8,0,48951
8,1,49363
7,1,49647
7,0,49828
6,0,50383
5,0,50704
5,1,51049
4,1,51376
3,1,51557
