x,y,t
0,0,0
1,0,2568
1,1,2815
0,1,3063
0,2,3335
1,2,3831
2,2,4239
2,3,4511
1,3,4808
0,3,5047
0,4,6303
1,4,9095
2,4,9679
2,5,10383
1,5,10615
0,5,10815
0,6,11128
1,6,12392
1,7,12752
0,7,13408
0,8,13640
0,9,13944
0,10,14120
0,11,14248
1,11,14680
2,11,15000
3,11,15240
3,10,15504
2,10,15760
2,9,15961
3,9,16232
3,8,16544
4,8,16800
4,9,17832
5,9,18080
5,8,18937
6,8,19208
6,9,19480
6,10,19988
6,11,20019
7,11,21192
8,11,21697
9,11,21727
10,11,21774
11,11,21804
11,10,22256
10,10,22592
9,10,23200
8,10,23376
7,10,23536
7,9,23872
8,9,24112
9,9,24625
10,9,24657
11,9,25080
11,8,25320
10,8,25632
9,8,26336
8,8,27064
7,8,27352
7,7,28320
8,7,29897
9,7,30120
10,7,30320
11,7,30552
11,6,30929
10,6,31200
9,6,31497
10,6,33032
11,6,33489
11,5,33737
10,5,33977
9,5,34272
8,5,34712
8,6,35080
7,6,35328
7,5,35608
6,5,35937
6,6,36184
5,6,36568
5,7,37160
6,7,37417
5,7,37680
4,7,38097
4,6,38377
3,6,38608
2,6,39113
3,6,39320
3,5,39528
3,4,40408
4,4,40633
4,5,40888
5,5,41128
5,4,41408
5,3,41888
4,3,42137
5,3,42393
6,3,42688
6,4,42984
7,4,43208
8,4,43728
8,3,44072
7,3,44392
7,2,44624
6,2,44888
7,2,45304
8,2,45704
9,2,48089
10,2,49064
10,3,49344
11,3,49617
11,2,50024
11,1,50328
11,0,50840
10,0,51072
10,1,51360
9,1,51584
9,0,51840
8,0,52152
8,1,52432
7,1,52705
7,0,52928
6,0,53208
5,0,53577
5,1,53848
4,1,54137
3,1,54360
