x,y,t
0,0,0
0,1,2739
0,2,3228
0,3,3272
0,4,3292
0,5,3339
0,6,3358
0,7,3391
0,8,3424
0,9,3457
0,10,3491
0,11,3524
0,10,4130
0,9,4338
0,8,4563
0,7,4771
0,6,4987
0,5,5251
1,5,7291
2,5,7796
3,5,7826
4,5,7858
5,5,7891
6,5,7926
7,5,7961
8,5,7993
9,5,8027
10,5,8060
11,5,8094
11,6,8579
11,7,9034
11,8,9267
11,9,9435
11,10,9610
11,11,9818
10,11,10291
10,10,10875
10,9,11369
10,8,11397
10,7,11430
10,6,11462
9,6,12226
9,7,13106
9,8,13617
9,9,13648
9,10,13681
9,11,13715
8,11,14322
8,10,14827
8,9,15321
8,8,15365
8,7,15385
8,6,15433
8,5,15452
8,4,15485
8,3,15517
8,2,17107
8,1,17621
8,0,17651
9,0,18274
10,0,18627
11,0,18827
11,1,19498
10,1,20227
9,1,20482
9,2,21139
10,2,21611
11,2,21842
11,3,22451
10,3,22907
10,2,23507
10,1,24322
10,0,24707
9,0,25179
8,0,25681
7,0,25707
6,0,25743
5,0,25775
5,1,26930
4,1,27546
3,1,27803
4,1,29963
5,1,30235
5,0,30755
6,0,31635
7,0,31970
7,1,33306
7,2,33817
7,3,33848
7,4,33883
7,5,33915
7,6,33948
7,7,33982
7,8,34014
7,9,34047
7,10,34080
7,11,34115
6,11,34875
6,10,36059
6,9,36557
6,8,36583
6,7,36618
6,6,36651
6,5,36683
6,4,36717
6,3,36751
6,2,36784
6,3,37907
5,3,38458
4,3,38699
4,4,39347
5,4,40779
4,4,41354
3,4,41858
2,4,41888
1,4,41922
0,4,41955
1,4,42899
1,3,43475
1,2,44251
1,1,44547
1,0,44803
1,1,45419
1,2,45683
2,2,46147
2,3,46914
1,3,49115
1,4,49643
1,5,49907
1,6,50419
2,6,50875
3,6,51107
4,6,51290
5,6,51826
5,7,52371
5,8,52675
5,9,52946
5,8,53739
4,8,54227
3,8,54483
3,9,55155
4,9,55675
3,9,56379
2,9,56666
2,10,57259
2,11,57802
3,11,58242
3,10,58882
3,9,59403
3,8,59802
4,8,60803
5,8,61506
6,8,61731
6,7,62107
6,6,62363
5,6,62971
4,6,63195
3,6,63387
2,6,63586
1,6,63795
1,7,65355
0,7,66099
0,8,66787
0,9,67011
0,10,67219
0,11,67642
1,11,68002
2,11,71042
3,11,71355
3,10,71843
3,9,72121
3,8,72505
4,8,72938
4,7,73571
