x,y,t
0,0,0
0,1,5109
0,2,5617
0,3,5648
0,4,5680
0,5,5712
0,6,5743
0,7,5775
0,8,5808
0,9,5854
0,10,5885
0,11,5917
1,11,6197
2,11,6358
3,11,6509
3,10,6829
3,9,7005
4,9,7205
5,9,7469
6,9,7653
6,10,7893
7,10,8070
8,10,10413
9,10,10605
10,10,10797
10,9,11229
10,8,11404
10,7,11597
10,6,11925
9,6,12229
8,6,12621
7,6,13389
7,5,13645
7,4,13837
7,3,14013
7,2,14485
7,1,15165
8,1,15485
9,1,15662
10,1,15909
10,2,17124
11,2,17309
11,1,17573
11,0,17964
10,0,18180
9,0,18356
8,0,18541
7,0,18701
6,0,18876
5,0,19028
5,1,19469
4,1,19677
3,1,19852
4,1,20268
5,1,20452
5,0,21220
6,0,21540
7,0,21749
8,0,22117
9,0,22300
10,0,22484
11,0,22644
11,1,23045
11,2,23220
11,3,23396
10,3,23645
10,2,23868
9,2,24036
8,2,24237
8,3,24708
8,4,24892
8,5,25044
9,5,25268
10,5,25460
11,5,25636
11,6,25940
11,7,26444
11,8,26478
11,9,26508
11,10,26542
11,11,26572
10,11,26684
9,11,27192
8,11,27224
7,11,27256
6,11,27287
6,10,28100
6,9,28748
7,9,29092
8,9,29268
9,9,29436
9,8,29724
9,7,29900
8,7,30211
8,8,30436
7,8,30660
7,7,30931
6,7,31828
6,8,32260
5,8,32580
4,8,32772
3,8,33172
4,8,33404
4,7,33628
5,7,33900
5,6,34195
6,6,34427
6,5,35115
6,4,35291
6,3,35451
6,2,35644
6,3,35916
5,3,36099
4,3,36291
4,4,36787
5,4,36964
5,5,37195
4,5,37411
4,6,37772
3,6,38020
2,6,38531
2,5,39044
3,5,39259
3,4,39467
2,4,39732
2,3,40091
2,2,40283
1,2,40803
1,1,41028
1,0,41212
1,1,41499
1,2,41659
1,3,41803
1,4,41979
1,5,42155
1,6,42331
1,7,42499
0,7,42811
0,8,43132
0,9,43646
0,10,43676
0,11,43708
1,11,43932
2,11,44107
2,10,44347
2,9,44499
