x,y,t
0,0,0
1,0,1550
1,1,2199
0,1,2609
0,2,2959
1,2,3303
1,3,4333
0,3,4707
0,4,5037
1,4,5357
1,5,5752
0,5,6296
0,6,6701
1,6,7095
1,7,7410
0,7,7835
0,8,8329
0,9,8629
0,10,8844
0,11,9514
1,11,9819
2,11,10183
3,11,11392
3,10,11692
2,10,12092
2,9,12386
3,9,12787
3,8,13096
4,8,13491
4,9,13885
5,9,14350
6,9,15909
6,10,16309
6,11,16724
7,11,17473
8,11,17902
9,11,18287
10,11,18577
11,11,18817
11,10,19346
10,10,19846
9,10,20071
8,10,20276
7,10,20585
7,9,20865
8,9,21210
9,9,21530
10,9,21795
11,9,22099
11,8,22534
11,7,22914
11,6,23828
11,5,24223
10,5,24547
10,6,24872
10,7,25172
10,8,25542
9,8,25841
9,7,26196
9,6,26451
9,5,26767
8,5,27305
8,6,32227
8,7,32571
8,8,32941
7,8,33501
6,8,34741
5,8,35174
5,7,35474
6,7,36629
7,7,36888
7,6,37303
6,6,37643
5,6,38032
4,6,39946
4,7,40221
4,6,40620
3,6,41036
2,6,41525
2,5,41900
2,4,42289
2,3,43734
2,2,44103
2,3,44438
2,4,44753
3,4,45008
3,5,45542
4,5,45757
4,4,46036
5,4,46346
5,5,46737
6,5,47096
6,4,47396
7,4,47731
7,5,48105
7,4,48429
8,4,48695
8,3,49214
7,3,49779
6,3,50149
5,3,50368
4,3,50608
5,3,50958
6,3,51297
6,2,51728
7,2,52142
8,2,52477
9,2,52841
10,2,53336
10,3,53742
11,3,54046
11,2,54320
11,1,54655
11,0,54870
10,0,55710
9,0,56284
9,1,57118
10,1,57383
9,1,57638
8,1,57943
8,0,58457
7,0,58787
7,1,59886
7,0,60146
6,0,60516
5,0,60866
5,1,61280
4,1,61686
3,1,61925
