x,y,t
0,0,0
1,0,724
1,1,1270
0,1,2560
0,2,2969
1,2,3262
2,2,3635
2,3,3926
1,3,4337
0,3,4778
0,4,5175
1,4,5526
2,4,6044
2,5,6426
2,6,25408
1,6,25970
1,5,26958
0,5,27245
0,6,27687
0,7,28270
1,7,28587
0,7,29084
0,8,29411
0,9,29731
0,10,30079
0,11,30474
1,11,30765
2,11,31094
3,11,31497
3,10,31889
2,10,32401
2,9,32743
3,9,33158
3,8,33563
4,8,33905
4,9,34309
5,9,35519
5,8,36068
6,8,36409
6,9,36846
6,10,37174
6,11,37659
7,11,37932
8,11,38246
9,11,38643
10,11,39043
11,11,39470
11,10,39868
10,10,40952
9,10,41300
8,10,41664
7,10,42085
7,9,42390
8,9,42736
9,9,43083
10,9,43449
11,9,44033
11,8,44394
10,8,45982
9,8,46341
8,8,46652
7,8,47009
7,7,68063
6,7,68976
5,7,69768
4,7,70212
4,6,70598
3,6,71063
3,5,71528
3,4,72843
4,4,73178
4,5,73688
5,5,74121
5,6,74503
6,6,75001
7,6,75942
8,6,80104
8,7,80646
9,7,80918
9,6,81317
10,6,81772
10,7,82530
11,7,82863
11,6,83245
11,5,83696
10,5,84416
9,5,84682
8,5,87653
7,5,88286
6,5,88830
6,4,89082
5,4,89708
5,3,90178
4,3,90667
5,3,90957
6,3,91354
7,3,91967
7,4,92282
8,4,92557
8,3,92975
8,2,93509
7,2,94857
6,2,95352
7,2,95602
8,2,95971
9,2,96561
10,2,97145
10,3,97567
11,3,97829
11,2,98275
11,1,98611
11,0,98987
10,0,99420
10,1,99811
9,1,100105
9,0,100452
8,0,100834
8,1,101583
7,1,101916
7,0,102203
6,0,102705
5,0,103398
5,1,103719
4,1,103990
3,1,104329
