x,y,t
0,0,0
0,1,23291
0,2,23796
0,3,23828
0,4,23860
0,5,23891
0,6,23923
0,7,23955
0,8,24002
0,9,24034
0,10,24065
0,11,24096
1,11,24625
2,11,25569
3,11,26074
3,10,26385
2,10,26746
2,9,26977
3,9,27425
4,9,27657
5,9,27841
6,9,28097
6,10,28441
6,11,28858
7,11,31521
8,11,31873
9,11,32049
10,11,32249
11,11,32698
11,10,33025
10,10,33338
9,10,33537
8,10,33689
7,10,34082
7,9,34377
8,9,34713
9,9,34890
10,9,35065
11,9,35425
11,8,36297
11,7,36754
11,6,36938
11,5,37107
10,5,37521
9,5,37889
8,5,38241
8,4,38601
8,3,39201
8,2,39777
9,2,40139
10,2,40961
10,3,41097
11,3,41385
11,2,41585
11,1,41817
11,0,42194
10,0,44393
9,0,44593
8,0,45058
7,0,45209
6,0,47082
5,0,47249
5,1,47561
4,1,47770
3,1,48017
4,1,48387
5,1,48609
5,0,49129
6,0,49457
7,0,50986
8,0,54025
9,0,54193
10,0,54345
10,1,54682
9,1,54914
8,1,55049
7,1,55226
7,2,55881
7,3,56129
7,4,56473
7,5,56802
7,6,60009
8,6,60202
9,6,60570
10,6,60801
10,7,62697
10,8,63218
9,8,63489
9,7,63737
8,7,64049
8,8,64529
7,8,64858
7,7,65114
6,7,68337
6,8,69274
5,8,70180
4,8,70457
3,8,71171
4,8,71553
4,7,71722
5,7,72153
5,6,77930
6,6,78089
6,5,78553
6,4,78913
6,3,79098
6,2,79561
6,3,80009
5,3,80145
4,3,81929
4,4,82265
5,4,82833
5,5,83089
4,5,83420
4,6,83714
3,6,84122
2,6,84450
1,6,85498
1,7,85730
1,6,87779
1,5,88114
2,5,88754
3,5,89170
3,4,89483
2,4,89810
1,4,90282
1,3,90578
2,3,91010
2,2,91290
1,2,91674
1,1,91890
1,0,92186
