x,y,t
0,0,0
0,1,2361
0,2,2862
0,3,2942
0,4,3026
0,5,3109
0,6,3194
0,7,3277
0,8,3361
0,9,3445
0,10,3528
0,11,3612
1,11,4460
2,11,4652
3,11,5122
3,10,6621
3,9,7777
4,9,8211
5,9,8447
6,9,8673
6,10,9305
6,11,9807
7,11,10205
8,11,10705
9,11,10786
10,11,10870
11,11,10953
11,10,11958
11,9,12462
11,8,12542
11,7,12624
11,6,12710
11,5,12795
10,5,14570
9,5,14898
8,5,15501
8,4,16027
8,3,16323
8,2,17856
9,2,18277
10,2,19041
10,3,19461
11,3,19836
11,2,20452
11,1,20953
11,0,21032
10,0,21846
9,0,22036
8,0,22201
7,0,22382
6,0,22563
5,0,22726
5,1,23436
4,1,24336
3,1,24741
4,1,26556
5,1,26854
5,0,29302
6,0,29646
7,0,30066
7,1,31160
8,1,31716
9,1,31907
10,1,32087
9,1,32962
8,1,33427
7,1,33601
7,2,34386
6,2,35569
6,3,36381
5,3,36727
4,3,36947
4,4,37596
3,4,37847
2,4,38635
2,3,39127
2,2,39531
1,2,40056
1,1,40654
1,0,40817
1,1,41717
1,2,42222
1,3,42300
1,4,42383
1,5,42466
1,6,42550
1,7,42633
1,6,55069
2,6,55730
3,6,55890
4,6,56146
4,7,56901
4,8,57500
5,8,57877
6,8,58158
7,8,59121
7,9,59554
7,10,59808
8,10,60261
9,10,60466
10,10,61041
10,9,61640
10,8,61909
10,7,62208
10,6,62691
9,6,63711
9,7,64160
9,8,64382
9,9,64561
8,9,65301
8,8,65886
8,7,66168
7,7,67011
6,7,67231
5,7,67441
5,6,68029
6,6,70041
7,6,70624
8,6,71014
8,5,71585
7,5,72231
6,5,72420
5,5,72615
4,5,72782
3,5,72961
2,5,73125
2,4,75578
3,4,76010
4,4,76157
5,4,76321
6,4,76500
7,4,76665
8,4,76831
7,4,77856
7,3,78165
7,4,79218
7,5,79395
7,6,79545
7,7,79727
7,8,79907
7,9,80070
6,9,81577
5,9,81750
4,9,81915
3,9,82095
2,9,82262
2,10,82730
3,10,85580
3,9,86930
3,8,87107
