x,y,t
0,0,0
0,1,1659
0,2,2161
0,3,2277
0,4,2326
0,5,2411
0,6,2494
0,7,2578
0,8,2664
0,9,2744
0,10,2828
0,11,2911
1,11,3531
2,11,3891
3,11,4891
3,10,5140
2,10,5403
2,9,5691
3,9,6226
4,9,7340
5,9,7524
6,9,7835
6,10,8067
6,11,8268
7,11,8563
8,11,8772
9,11,8947
10,11,9115
11,11,9308
11,10,9572
10,10,9803
9,10,10004
8,10,10195
7,10,10427
7,9,10860
8,9,11115
9,9,11300
10,9,11499
11,9,11684
11,8,12132
10,8,12419
9,8,12619
8,8,12812
7,8,12988
6,8,13179
5,8,13371
4,8,13596
3,8,14036
4,8,14444
4,7,14611
5,7,14859
6,7,15052
7,7,15226
8,7,15395
9,7,15571
10,7,15756
11,7,15995
11,6,16556
10,6,20476
9,6,20652
8,6,20836
7,6,21020
6,6,21203
5,6,21387
4,6,21603
3,6,22020
2,6,23460
1,6,24196
1,7,24595
1,6,24827
1,5,25028
1,4,25234
1,3,25420
1,2,25612
1,1,25804
1,0,26011
1,1,26324
1,2,26628
2,2,26807
2,3,27011
2,4,27226
2,5,27452
3,5,29171
3,4,30284
4,4,30786
4,3,31004
5,3,31281
6,3,31738
6,2,32060
7,2,32316
7,1,32508
7,0,34412
6,0,34699
5,0,35068
5,1,35308
4,1,35506
3,1,35748
4,1,36076
5,1,36444
5,0,36932
6,0,37164
7,0,37356
8,0,37555
9,0,37732
10,0,37924
11,0,38100
11,1,38372
10,1,38579
9,1,38828
8,1,40124
8,2,40388
9,2,40628
10,2,40820
11,2,41035
11,3,41561
10,3,41812
10,2,42100
9,2,42372
8,2,42660
8,3,42932
7,3,43124
7,4,44404
6,4,44547
5,4,44860
4,4,45364
4,5,45644
5,5,45875
6,5,46092
7,5,46316
8,5,46956
8,4,47180
8,5,47532
9,5,47715
10,5,47908
11,5,48100
